               * /home/cosmosanmol/esim-workspace/pnseq/pnseq.cir
               Transient Analysis  Sat Oct  8 23:49:42  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
8405	7.266586e-02	2.167154e-11	
8406	7.267586e-02	2.158993e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8407	7.268586e-02	2.165167e-11	
8408	7.269586e-02	2.157210e-11	
8409	7.270586e-02	2.163745e-11	
8410	7.271586e-02	2.155960e-11	
8411	7.272586e-02	2.162839e-11	
8412	7.273586e-02	2.155237e-11	
8413	7.274586e-02	2.162409e-11	
8414	7.275586e-02	2.154914e-11	
8415	7.276586e-02	2.162383e-11	
8416	7.277586e-02	2.155018e-11	
8417	7.278586e-02	2.162739e-11	
8418	7.279586e-02	2.155453e-11	
8419	7.280586e-02	2.163425e-11	
8420	7.281586e-02	2.156204e-11	
8421	7.282586e-02	2.164406e-11	
8422	7.283586e-02	2.157243e-11	
8423	7.284586e-02	2.165634e-11	
8424	7.285586e-02	2.158520e-11	
8425	7.286586e-02	2.167101e-11	
8426	7.287586e-02	2.159988e-11	
8427	7.288586e-02	2.168740e-11	
8428	7.289586e-02	2.161623e-11	
8429	7.290586e-02	2.170541e-11	
8430	7.291586e-02	2.163444e-11	
8431	7.292586e-02	2.172487e-11	
8432	7.293586e-02	2.165339e-11	
8433	7.294586e-02	2.174522e-11	
8434	7.295586e-02	2.167365e-11	
8435	7.296586e-02	2.176656e-11	
8436	7.297586e-02	2.169465e-11	
8437	7.298586e-02	2.178850e-11	
8438	7.299586e-02	2.171638e-11	
8439	7.300586e-02	2.181129e-11	
8440	7.301000e-02	2.172647e-11	
8441	7.301100e-02	2.177429e-11	
8442	7.301300e-02	2.177547e-11	
8443	7.301700e-02	2.177740e-11	
8444	7.302000e-02	2.178299e-11	
8445	7.302080e-02	2.178406e-11	
8446	7.302240e-02	2.178571e-11	
8447	7.302560e-02	2.178631e-11	
8448	7.303200e-02	2.179480e-11	
8449	7.304200e-02	2.181006e-11	
8450	7.305200e-02	2.182123e-11	
8451	7.306200e-02	2.183284e-11	
8452	7.307200e-02	2.184398e-11	
8453	7.308200e-02	2.185545e-11	
8454	7.309200e-02	2.186671e-11	
8455	7.310200e-02	2.187782e-11	
8456	7.311200e-02	2.188884e-11	
8457	7.312200e-02	2.190004e-11	
8458	7.313200e-02	2.191106e-11	
8459	7.314200e-02	2.192203e-11	
8460	7.315200e-02	2.193283e-11	
8461	7.316200e-02	2.194340e-11	
8462	7.317200e-02	2.195384e-11	
8463	7.318200e-02	2.196432e-11	
8464	7.319200e-02	2.197469e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8465	7.320200e-02	2.198494e-11	
8466	7.321200e-02	2.199480e-11	
8467	7.322200e-02	2.200467e-11	
8468	7.323200e-02	2.201429e-11	
8469	7.324200e-02	2.202403e-11	
8470	7.325200e-02	2.203343e-11	
8471	7.326200e-02	2.204270e-11	
8472	7.327200e-02	2.205162e-11	
8473	7.328200e-02	2.206061e-11	
8474	7.329200e-02	2.206922e-11	
8475	7.330200e-02	2.207790e-11	
8476	7.331200e-02	2.208620e-11	
8477	7.332200e-02	2.209437e-11	
8478	7.333200e-02	2.210239e-11	
8479	7.334200e-02	2.211013e-11	
8480	7.335200e-02	2.211790e-11	
8481	7.336200e-02	2.212544e-11	
8482	7.337200e-02	2.213268e-11	
8483	7.338200e-02	2.213972e-11	
8484	7.339200e-02	2.214655e-11	
8485	7.340200e-02	2.215343e-11	
8486	7.341200e-02	2.215994e-11	
8487	7.342200e-02	2.216637e-11	
8488	7.343200e-02	2.217250e-11	
8489	7.344200e-02	2.217863e-11	
8490	7.345200e-02	2.218454e-11	
8491	7.346200e-02	2.219012e-11	
8492	7.347200e-02	2.219576e-11	
8493	7.348200e-02	2.220097e-11	
8494	7.349200e-02	2.220630e-11	
8495	7.350200e-02	2.221131e-11	
8496	7.351200e-02	2.221629e-11	
8497	7.352200e-02	2.222086e-11	
8498	7.353200e-02	2.222551e-11	
8499	7.354200e-02	2.222983e-11	
8500	7.355200e-02	2.223415e-11	
8501	7.356200e-02	2.223819e-11	
8502	7.357200e-02	2.224213e-11	
8503	7.358200e-02	2.224591e-11	
8504	7.359200e-02	2.224948e-11	
8505	7.360200e-02	2.225297e-11	
8506	7.361200e-02	2.225636e-11	
8507	7.362200e-02	2.225973e-11	
8508	7.363200e-02	2.226270e-11	
8509	7.364200e-02	2.226556e-11	
8510	7.365200e-02	2.226835e-11	
8511	7.366200e-02	2.227111e-11	
8512	7.367200e-02	2.227364e-11	
8513	7.368200e-02	2.227604e-11	
8514	7.369200e-02	2.227832e-11	
8515	7.370200e-02	2.228058e-11	
8516	7.371200e-02	2.228259e-11	
8517	7.372200e-02	2.228463e-11	
8518	7.373200e-02	2.228634e-11	
8519	7.374200e-02	2.228800e-11	
8520	7.375200e-02	2.228961e-11	
8521	7.376200e-02	2.229123e-11	
8522	7.377200e-02	2.229247e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8523	7.378200e-02	2.229381e-11	
8524	7.379200e-02	2.229506e-11	
8525	7.380200e-02	2.229626e-11	
8526	7.381200e-02	2.229706e-11	
8527	7.382200e-02	2.229793e-11	
8528	7.383200e-02	2.229886e-11	
8529	7.384200e-02	2.229951e-11	
8530	7.385200e-02	2.230010e-11	
8531	7.386200e-02	2.230070e-11	
8532	7.387200e-02	2.230109e-11	
8533	7.388200e-02	2.230139e-11	
8534	7.389200e-02	2.230173e-11	
8535	7.390200e-02	2.230203e-11	
8536	7.391200e-02	2.230206e-11	
8537	7.392200e-02	2.230210e-11	
8538	7.393200e-02	2.230215e-11	
8539	7.394200e-02	2.230188e-11	
8540	7.395200e-02	2.230169e-11	
8541	7.396200e-02	2.230145e-11	
8542	7.397200e-02	2.230111e-11	
8543	7.398200e-02	2.230078e-11	
8544	7.399200e-02	2.230024e-11	
8545	7.400000e-02	2.229648e-11	
8546	7.400100e-02	2.229878e-11	
8547	7.400300e-02	2.229859e-11	
8548	7.400700e-02	2.229488e-11	
8549	7.401000e-02	2.229802e-11	
8550	7.401080e-02	2.229755e-11	
8551	7.401240e-02	2.229729e-11	
8552	7.401560e-02	2.229380e-11	
8553	7.402200e-02	2.229494e-11	
8554	7.403200e-02	2.229813e-11	
8555	7.404200e-02	2.229741e-11	
8556	7.405200e-02	2.229647e-11	
8557	7.406200e-02	2.229565e-11	
8558	7.407200e-02	2.229483e-11	
8559	7.408200e-02	2.229383e-11	
8560	7.409200e-02	2.229271e-11	
8561	7.410200e-02	2.229168e-11	
8562	7.411200e-02	2.229055e-11	
8563	7.412200e-02	2.228952e-11	
8564	7.413200e-02	2.228823e-11	
8565	7.414200e-02	2.228691e-11	
8566	7.415200e-02	2.228562e-11	
8567	7.416200e-02	2.228430e-11	
8568	7.417200e-02	2.228282e-11	
8569	7.418200e-02	2.228157e-11	
8570	7.419200e-02	2.227999e-11	
8571	7.420200e-02	2.227867e-11	
8572	7.421200e-02	2.227705e-11	
8573	7.422200e-02	2.227555e-11	
8574	7.423200e-02	2.227396e-11	
8575	7.424200e-02	2.227214e-11	
8576	7.425200e-02	2.227050e-11	
8577	7.426200e-02	2.226866e-11	
8578	7.427200e-02	2.226700e-11	
8579	7.428200e-02	2.226517e-11	
8580	7.429200e-02	2.226334e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8581	7.430200e-02	2.226157e-11	
8582	7.431200e-02	2.225964e-11	
8583	7.432200e-02	2.225778e-11	
8584	7.433200e-02	2.225600e-11	
8585	7.434200e-02	2.225409e-11	
8586	7.435200e-02	2.225190e-11	
8587	7.436200e-02	2.225003e-11	
8588	7.437200e-02	2.224791e-11	
8589	7.438200e-02	2.224610e-11	
8590	7.439200e-02	2.224386e-11	
8591	7.440200e-02	2.224177e-11	
8592	7.441200e-02	2.223969e-11	
8593	7.442200e-02	2.223757e-11	
8594	7.443200e-02	2.223527e-11	
8595	7.444200e-02	2.223317e-11	
8596	7.445200e-02	2.223110e-11	
8597	7.446200e-02	2.222882e-11	
8598	7.447200e-02	2.222660e-11	
8599	7.448200e-02	2.222441e-11	
8600	7.449200e-02	2.222209e-11	
8601	7.450200e-02	2.221983e-11	
8602	7.451200e-02	2.221746e-11	
8603	7.452200e-02	2.221534e-11	
8604	7.453200e-02	2.221292e-11	
8605	7.454200e-02	2.221040e-11	
8606	7.455200e-02	2.220820e-11	
8607	7.456200e-02	2.220591e-11	
8608	7.457200e-02	2.220350e-11	
8609	7.458200e-02	2.220105e-11	
8610	7.459200e-02	2.219872e-11	
8611	7.460200e-02	2.219633e-11	
8612	7.461200e-02	2.219388e-11	
8613	7.462200e-02	2.219139e-11	
8614	7.463200e-02	2.218906e-11	
8615	7.464200e-02	2.218632e-11	
8616	7.465200e-02	2.218395e-11	
8617	7.466200e-02	2.218140e-11	
8618	7.467200e-02	2.217898e-11	
8619	7.468200e-02	2.217656e-11	
8620	7.469200e-02	2.217411e-11	
8621	7.470200e-02	2.217129e-11	
8622	7.471200e-02	2.216889e-11	
8623	7.472200e-02	2.216649e-11	
8624	7.473200e-02	2.216371e-11	
8625	7.474200e-02	2.216133e-11	
8626	7.475200e-02	2.215863e-11	
8627	7.476200e-02	2.215611e-11	
8628	7.477200e-02	2.215346e-11	
8629	7.478200e-02	2.215104e-11	
8630	7.479200e-02	2.214826e-11	
8631	7.480200e-02	2.214574e-11	
8632	7.481200e-02	2.214309e-11	
8633	7.482200e-02	2.214048e-11	
8634	7.483200e-02	2.213792e-11	
8635	7.484200e-02	2.213524e-11	
8636	7.485200e-02	2.213261e-11	
8637	7.486200e-02	2.213008e-11	
8638	7.487200e-02	2.212740e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8639	7.488200e-02	2.212480e-11	
8640	7.489200e-02	2.212208e-11	
8641	7.490200e-02	2.211945e-11	
8642	7.491200e-02	2.211674e-11	
8643	7.492200e-02	2.211411e-11	
8644	7.493200e-02	2.211137e-11	
8645	7.494200e-02	2.210874e-11	
8646	7.495200e-02	2.210602e-11	
8647	7.496200e-02	2.210357e-11	
8648	7.497200e-02	2.210082e-11	
8649	7.498200e-02	2.209816e-11	
8650	7.499200e-02	2.209546e-11	
8651	7.500200e-02	2.209284e-11	
8652	7.501000e-02	2.208738e-11	
8653	7.501100e-02	2.208921e-11	
8654	7.501300e-02	2.208877e-11	
8655	7.501700e-02	2.208414e-11	
8656	7.502000e-02	2.208655e-11	
8657	7.502080e-02	2.208586e-11	
8658	7.502240e-02	2.208536e-11	
8659	7.502560e-02	2.208117e-11	
8660	7.503200e-02	2.208110e-11	
8661	7.504200e-02	2.208211e-11	
8662	7.505200e-02	2.207936e-11	
8663	7.506200e-02	2.207675e-11	
8664	7.507200e-02	2.207398e-11	
8665	7.508200e-02	2.207134e-11	
8666	7.509200e-02	2.206864e-11	
8667	7.510200e-02	2.206605e-11	
8668	7.511200e-02	2.206304e-11	
8669	7.512200e-02	2.206037e-11	
8670	7.513200e-02	2.205768e-11	
8671	7.514200e-02	2.205508e-11	
8672	7.515200e-02	2.205243e-11	
8673	7.516200e-02	2.204972e-11	
8674	7.517200e-02	2.204696e-11	
8675	7.518200e-02	2.204417e-11	
8676	7.519200e-02	2.204154e-11	
8677	7.520200e-02	2.203885e-11	
8678	7.521200e-02	2.203611e-11	
8679	7.522200e-02	2.203335e-11	
8680	7.523200e-02	2.203072e-11	
8681	7.524200e-02	2.202807e-11	
8682	7.525200e-02	2.202536e-11	
8683	7.526200e-02	2.202242e-11	
8684	7.527200e-02	2.201988e-11	
8685	7.528200e-02	2.201728e-11	
8686	7.529200e-02	2.201442e-11	
8687	7.530200e-02	2.201175e-11	
8688	7.531200e-02	2.200906e-11	
8689	7.532200e-02	2.200615e-11	
8690	7.533200e-02	2.200361e-11	
8691	7.534200e-02	2.200085e-11	
8692	7.535200e-02	2.199805e-11	
8693	7.536200e-02	2.199543e-11	
8694	7.537200e-02	2.199279e-11	
8695	7.538200e-02	2.199010e-11	
8696	7.539200e-02	2.198738e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8697	7.540200e-02	2.198467e-11	
8698	7.541200e-02	2.198193e-11	
8699	7.542200e-02	2.197936e-11	
8700	7.543200e-02	2.197657e-11	
8701	7.544200e-02	2.197396e-11	
8702	7.545200e-02	2.197115e-11	
8703	7.546200e-02	2.196852e-11	
8704	7.547200e-02	2.196568e-11	
8705	7.548200e-02	2.196303e-11	
8706	7.549200e-02	2.196037e-11	
8707	7.550200e-02	2.195768e-11	
8708	7.551200e-02	2.195517e-11	
8709	7.552200e-02	2.195225e-11	
8710	7.553200e-02	2.194971e-11	
8711	7.554200e-02	2.194699e-11	
8712	7.555200e-02	2.194442e-11	
8713	7.556200e-02	2.194166e-11	
8714	7.557200e-02	2.193906e-11	
8715	7.558200e-02	2.193630e-11	
8716	7.559200e-02	2.193351e-11	
8717	7.560200e-02	2.193094e-11	
8718	7.561200e-02	2.192816e-11	
8719	7.562200e-02	2.192556e-11	
8720	7.563200e-02	2.192278e-11	
8721	7.564200e-02	2.192018e-11	
8722	7.565200e-02	2.191758e-11	
8723	7.566200e-02	2.191496e-11	
8724	7.567200e-02	2.191214e-11	
8725	7.568200e-02	2.190953e-11	
8726	7.569200e-02	2.190693e-11	
8727	7.570200e-02	2.190411e-11	
8728	7.571200e-02	2.190169e-11	
8729	7.572200e-02	2.189888e-11	
8730	7.573200e-02	2.189625e-11	
8731	7.574200e-02	2.189363e-11	
8732	7.575200e-02	2.189101e-11	
8733	7.576200e-02	2.188838e-11	
8734	7.577200e-02	2.188575e-11	
8735	7.578200e-02	2.188313e-11	
8736	7.579200e-02	2.188049e-11	
8737	7.580200e-02	2.187786e-11	
8738	7.581200e-02	2.187507e-11	
8739	7.582200e-02	2.187265e-11	
8740	7.583200e-02	2.186986e-11	
8741	7.584200e-02	2.186725e-11	
8742	7.585200e-02	2.186485e-11	
8743	7.586200e-02	2.186203e-11	
8744	7.587200e-02	2.185942e-11	
8745	7.588200e-02	2.185667e-11	
8746	7.589200e-02	2.185428e-11	
8747	7.590200e-02	2.185152e-11	
8748	7.591200e-02	2.184894e-11	
8749	7.592200e-02	2.184638e-11	
8750	7.593200e-02	2.184381e-11	
8751	7.594200e-02	2.184124e-11	
8752	7.595200e-02	2.183850e-11	
8753	7.596200e-02	2.183613e-11	
8754	7.597200e-02	2.183341e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8755	7.598200e-02	2.183084e-11	
8756	7.599200e-02	2.182814e-11	
8757	7.600000e-02	2.182272e-11	
8758	7.600100e-02	2.182477e-11	
8759	7.600300e-02	2.182431e-11	
8760	7.600700e-02	2.181966e-11	
8761	7.601000e-02	2.182219e-11	
8762	7.601080e-02	2.182134e-11	
8763	7.601240e-02	2.182102e-11	
8764	7.601560e-02	2.181704e-11	
8765	7.602200e-02	2.181675e-11	
8766	7.603200e-02	2.181816e-11	
8767	7.604200e-02	2.181550e-11	
8768	7.605200e-02	2.181286e-11	
8769	7.606200e-02	2.181035e-11	
8770	7.607200e-02	2.180765e-11	
8771	7.608200e-02	2.180498e-11	
8772	7.609200e-02	2.180270e-11	
8773	7.610200e-02	2.180003e-11	
8774	7.611200e-02	2.179753e-11	
8775	7.612200e-02	2.179489e-11	
8776	7.613200e-02	2.179224e-11	
8777	7.614200e-02	2.178965e-11	
8778	7.615200e-02	2.178724e-11	
8779	7.616200e-02	2.178482e-11	
8780	7.617200e-02	2.178220e-11	
8781	7.618200e-02	2.177959e-11	
8782	7.619200e-02	2.177702e-11	
8783	7.620200e-02	2.177447e-11	
8784	7.621200e-02	2.177193e-11	
8785	7.622200e-02	2.176939e-11	
8786	7.623200e-02	2.176706e-11	
8787	7.624200e-02	2.176451e-11	
8788	7.625200e-02	2.176198e-11	
8789	7.626200e-02	2.175946e-11	
8790	7.627200e-02	2.175696e-11	
8791	7.628200e-02	2.175427e-11	
8792	7.629200e-02	2.175181e-11	
8793	7.630200e-02	2.174937e-11	
8794	7.631200e-02	2.174674e-11	
8795	7.632200e-02	2.174431e-11	
8796	7.633200e-02	2.174172e-11	
8797	7.634200e-02	2.173931e-11	
8798	7.635200e-02	2.173674e-11	
8799	7.636200e-02	2.173436e-11	
8800	7.637200e-02	2.173179e-11	
8801	7.638200e-02	2.172925e-11	
8802	7.639200e-02	2.172673e-11	
8803	7.640200e-02	2.172441e-11	
8804	7.641200e-02	2.172189e-11	
8805	7.642200e-02	2.171938e-11	
8806	7.643200e-02	2.171689e-11	
8807	7.644200e-02	2.171443e-11	
8808	7.645200e-02	2.171197e-11	
8809	7.646200e-02	2.170951e-11	
8810	7.647200e-02	2.170707e-11	
8811	7.648200e-02	2.170464e-11	
8812	7.649200e-02	2.170222e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8813	7.650200e-02	2.169962e-11	
8814	7.651200e-02	2.169723e-11	
8815	7.652200e-02	2.169486e-11	
8816	7.653200e-02	2.169229e-11	
8817	7.654200e-02	2.168994e-11	
8818	7.655200e-02	2.168760e-11	
8819	7.656200e-02	2.168506e-11	
8820	7.657200e-02	2.168272e-11	
8821	7.658200e-02	2.168022e-11	
8822	7.659200e-02	2.167772e-11	
8823	7.660200e-02	2.167527e-11	
8824	7.661200e-02	2.167282e-11	
8825	7.662200e-02	2.167039e-11	
8826	7.663200e-02	2.166797e-11	
8827	7.664200e-02	2.166557e-11	
8828	7.665200e-02	2.166335e-11	
8829	7.666200e-02	2.166093e-11	
8830	7.667200e-02	2.165834e-11	
8831	7.668200e-02	2.165599e-11	
8832	7.669200e-02	2.165364e-11	
8833	7.670200e-02	2.165111e-11	
8834	7.671200e-02	2.164878e-11	
8835	7.672200e-02	2.164647e-11	
8836	7.673200e-02	2.164398e-11	
8837	7.674200e-02	2.164150e-11	
8838	7.675200e-02	2.163924e-11	
8839	7.676200e-02	2.163680e-11	
8840	7.677200e-02	2.163454e-11	
8841	7.678200e-02	2.163211e-11	
8842	7.679200e-02	2.162969e-11	
8843	7.680200e-02	2.162730e-11	
8844	7.681200e-02	2.162492e-11	
8845	7.682200e-02	2.162256e-11	
8846	7.683200e-02	2.162020e-11	
8847	7.684200e-02	2.161786e-11	
8848	7.685200e-02	2.161552e-11	
8849	7.686200e-02	2.161320e-11	
8850	7.687200e-02	2.161088e-11	
8851	7.688200e-02	2.160839e-11	
8852	7.689200e-02	2.160611e-11	
8853	7.690200e-02	2.160384e-11	
8854	7.691200e-02	2.160121e-11	
8855	7.692200e-02	2.159898e-11	
8856	7.693200e-02	2.159677e-11	
8857	7.694200e-02	2.159437e-11	
8858	7.695200e-02	2.159197e-11	
8859	7.696200e-02	2.158962e-11	
8860	7.697200e-02	2.158745e-11	
8861	7.698200e-02	2.158491e-11	
8862	7.699200e-02	2.158277e-11	
8863	7.700200e-02	2.158046e-11	
8864	7.701000e-02	2.157515e-11	
8865	7.701100e-02	2.157719e-11	
8866	7.701300e-02	2.157672e-11	
8867	7.701700e-02	2.157220e-11	
8868	7.702000e-02	2.157479e-11	
8869	7.702080e-02	2.157409e-11	
8870	7.702240e-02	2.157386e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8871	7.702560e-02	2.156986e-11	
8872	7.703200e-02	2.156974e-11	
8873	7.704200e-02	2.157130e-11	
8874	7.705200e-02	2.156891e-11	
8875	7.706200e-02	2.156653e-11	
8876	7.707200e-02	2.156430e-11	
8877	7.708200e-02	2.156187e-11	
8878	7.709200e-02	2.155965e-11	
8879	7.710200e-02	2.155744e-11	
8880	7.711200e-02	2.155505e-11	
8881	7.712200e-02	2.155285e-11	
8882	7.713200e-02	2.155049e-11	
8883	7.714200e-02	2.154831e-11	
8884	7.715200e-02	2.154598e-11	
8885	7.716200e-02	2.154366e-11	
8886	7.717200e-02	2.154135e-11	
8887	7.718200e-02	2.153907e-11	
8888	7.719200e-02	2.153680e-11	
8889	7.720200e-02	2.153472e-11	
8890	7.721200e-02	2.153226e-11	
8891	7.722200e-02	2.153002e-11	
8892	7.723200e-02	2.152780e-11	
8893	7.724200e-02	2.152559e-11	
8894	7.725200e-02	2.152319e-11	
8895	7.726200e-02	2.152102e-11	
8896	7.727200e-02	2.151866e-11	
8897	7.728200e-02	2.151652e-11	
8898	7.729200e-02	2.151438e-11	
8899	7.730200e-02	2.151204e-11	
8900	7.731200e-02	2.150990e-11	
8901	7.732200e-02	2.150760e-11	
8902	7.733200e-02	2.150531e-11	
8903	7.734200e-02	2.150305e-11	
8904	7.735200e-02	2.150099e-11	
8905	7.736200e-02	2.149856e-11	
8906	7.737200e-02	2.149651e-11	
8907	7.738200e-02	2.149411e-11	
8908	7.739200e-02	2.149209e-11	
8909	7.740200e-02	2.148971e-11	
8910	7.741200e-02	2.148735e-11	
8911	7.742200e-02	2.148523e-11	
8912	7.743200e-02	2.148291e-11	
8913	7.744200e-02	2.148080e-11	
8914	7.745200e-02	2.147851e-11	
8915	7.746200e-02	2.147642e-11	
8916	7.747200e-02	2.147416e-11	
8917	7.748200e-02	2.147208e-11	
8918	7.749200e-02	2.146983e-11	
8919	7.750200e-02	2.146777e-11	
8920	7.751200e-02	2.146554e-11	
8921	7.752200e-02	2.146331e-11	
8922	7.753200e-02	2.146112e-11	
8923	7.754200e-02	2.145894e-11	
8924	7.755200e-02	2.145676e-11	
8925	7.756200e-02	2.145460e-11	
8926	7.757200e-02	2.145227e-11	
8927	7.758200e-02	2.145032e-11	
8928	7.759200e-02	2.144802e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8929	7.760200e-02	2.144590e-11	
8930	7.761200e-02	2.144381e-11	
8931	7.762200e-02	2.144152e-11	
8932	7.763200e-02	2.143946e-11	
8933	7.764200e-02	2.143721e-11	
8934	7.765200e-02	2.143498e-11	
8935	7.766200e-02	2.143297e-11	
8936	7.767200e-02	2.143076e-11	
8937	7.768200e-02	2.142857e-11	
8938	7.769200e-02	2.142658e-11	
8939	7.770200e-02	2.142440e-11	
8940	7.771200e-02	2.142205e-11	
8941	7.772200e-02	2.142011e-11	
8942	7.773200e-02	2.141799e-11	
8943	7.774200e-02	2.141567e-11	
8944	7.775200e-02	2.141376e-11	
8945	7.776200e-02	2.141149e-11	
8946	7.777200e-02	2.140940e-11	
8947	7.778200e-02	2.140717e-11	
8948	7.779200e-02	2.140513e-11	
8949	7.780200e-02	2.140310e-11	
8950	7.781200e-02	2.140086e-11	
8951	7.782200e-02	2.139885e-11	
8952	7.783200e-02	2.139667e-11	
8953	7.784200e-02	2.139449e-11	
8954	7.785200e-02	2.139237e-11	
8955	7.786200e-02	2.139040e-11	
8956	7.787200e-02	2.138827e-11	
8957	7.788200e-02	2.138613e-11	
8958	7.789200e-02	2.138402e-11	
8959	7.790200e-02	2.138193e-11	
8960	7.791200e-02	2.137986e-11	
8961	7.792200e-02	2.137779e-11	
8962	7.793200e-02	2.137571e-11	
8963	7.794200e-02	2.137348e-11	
8964	7.795200e-02	2.137164e-11	
8965	7.796200e-02	2.136943e-11	
8966	7.797200e-02	2.136740e-11	
8967	7.798200e-02	2.136522e-11	
8968	7.799200e-02	2.136324e-11	
8969	7.800000e-02	2.135813e-11	
8970	7.800100e-02	2.136028e-11	
8971	7.800300e-02	2.135986e-11	
8972	7.800300e-02	2.135616e-11	
8973	7.800300e-02	-1.17236e-05	
8974	7.800300e-02	-1.33224e-05	
8975	7.800300e-02	-1.09364e-05	
8976	7.800300e-02	-1.41051e-05	
8977	7.800300e-02	-1.33341e-05	
8978	7.800300e-02	-1.95405e-05	
8979	7.800300e-02	-1.77432e-05	
8980	7.800300e-02	-2.05135e-05	
8981	7.800300e-02	-1.88280e-05	
8982	7.800300e-02	-2.14354e-05	
8983	7.800300e-02	-1.99209e-05	
8984	7.800300e-02	-6.19321e-06	
8985	7.800300e-02	2.082084e-06	
8986	7.800300e-02	-1.25564e-06	

Index   time            v3#branch       
--------------------------------------------------------------------------------
8987	7.800300e-02	9.606868e-07	
8988	7.800300e-02	-8.02144e-07	
8989	7.800300e-02	7.335817e-07	
8990	7.800300e-02	-7.01427e-07	
8991	7.800300e-02	6.860761e-07	
8992	7.800300e-02	-6.78362e-07	
8993	7.800301e-02	6.747063e-07	
8994	7.800301e-02	-6.72719e-07	
8995	7.800302e-02	6.718945e-07	
8996	7.800303e-02	-6.71316e-07	
8997	7.800306e-02	6.711934e-07	
8998	7.800312e-02	-6.70966e-07	
8999	7.800324e-02	6.710181e-07	
9000	7.800347e-02	-6.70878e-07	
9001	7.800393e-02	6.709740e-07	
9002	7.800486e-02	-6.70857e-07	
9003	7.800672e-02	6.709618e-07	
9004	7.801000e-02	-6.70854e-07	
9005	7.801037e-02	4.752288e-11	
9006	7.801111e-02	5.632034e-11	
9007	7.801260e-02	4.659426e-11	
9008	7.801557e-02	5.451702e-11	
9009	7.802151e-02	4.320863e-11	
9010	7.803151e-02	4.906953e-11	
9011	7.804151e-02	3.716918e-11	
9012	7.805151e-02	4.386347e-11	
9013	7.806151e-02	3.264243e-11	
9014	7.807151e-02	3.989592e-11	
9015	7.808151e-02	2.914065e-11	
9016	7.809151e-02	3.678606e-11	
9017	7.810151e-02	2.636328e-11	
9018	7.811151e-02	3.429275e-11	
9019	7.812151e-02	2.411474e-11	
9020	7.813151e-02	3.225630e-11	
9021	7.814151e-02	2.226305e-11	
9022	7.815151e-02	3.056687e-11	
9023	7.816151e-02	2.071654e-11	
9024	7.817151e-02	2.914652e-11	
9025	7.818151e-02	1.940855e-11	
9026	7.819151e-02	2.793884e-11	
9027	7.820151e-02	1.829055e-11	
9028	7.821151e-02	2.690173e-11	
9029	7.822151e-02	1.732638e-11	
9030	7.823151e-02	2.600334e-11	
9031	7.824151e-02	1.648786e-11	
9032	7.825151e-02	2.521913e-11	
9033	7.826151e-02	1.575316e-11	
9034	7.827151e-02	2.452987e-11	
9035	7.828151e-02	1.510565e-11	
9036	7.829151e-02	2.392045e-11	
9037	7.830151e-02	1.453149e-11	
9038	7.831151e-02	2.337855e-11	
9039	7.832151e-02	1.401970e-11	
9040	7.833151e-02	2.289449e-11	
9041	7.834151e-02	1.356118e-11	
9042	7.835151e-02	2.246015e-11	
9043	7.836151e-02	1.314894e-11	
9044	7.837151e-02	2.206839e-11	

Index   time            v3#branch       
--------------------------------------------------------------------------------
9045	7.838151e-02	1.277669e-11	
9046	7.839151e-02	2.171432e-11	
9047	7.840151e-02	1.243940e-11	
9048	7.841151e-02	2.139267e-11	
9049	7.842151e-02	1.213277e-11	
9050	7.843151e-02	2.109991e-11	
9051	7.844151e-02	1.185303e-11	
9052	7.845151e-02	2.083254e-11	
9053	7.846151e-02	1.159718e-11	
9054	7.847151e-02	2.058771e-11	
9055	7.848151e-02	1.136261e-11	
9056	7.849151e-02	2.036283e-11	
9057	7.850151e-02	1.114695e-11	
9058	7.851151e-02	2.015589e-11	
9059	7.852151e-02	1.094862e-11	
9060	7.853151e-02	1.996505e-11	
9061	7.854151e-02	1.076523e-11	
9062	7.855151e-02	1.978878e-11	
9063	7.856151e-02	1.059543e-11	
9064	7.857151e-02	1.962546e-11	
9065	7.858151e-02	1.043816e-11	
9066	7.859151e-02	1.947389e-11	
9067	7.860151e-02	1.029233e-11	
9068	7.861151e-02	1.933332e-11	
9069	7.862151e-02	1.015647e-11	
9070	7.863151e-02	1.920234e-11	
9071	7.864151e-02	1.002996e-11	
9072	7.865151e-02	1.908015e-11	
9073	7.866151e-02	9.912184e-12	
9074	7.867151e-02	1.896632e-11	
9075	7.868151e-02	9.801863e-12	
9076	7.869151e-02	1.885960e-11	
9077	7.870151e-02	9.698920e-12	
9078	7.871151e-02	1.876000e-11	
9079	7.872151e-02	9.602499e-12	
9080	7.873151e-02	1.866658e-11	
